     8.19  9.65e+05  4.25e+06  7.83e+05 
     8.19  9.64e+05  4.25e+06  7.84e+05 
     8.19  9.63e+05  4.25e+06  7.84e+05 
     8.19  9.62e+05  4.25e+06  7.85e+05 
     8.19  9.61e+05  4.25e+06  7.85e+05 
     8.19  9.59e+05  4.25e+06  7.86e+05 
     8.19  9.58e+05  4.26e+06  7.86e+05 
     8.19  9.57e+05  4.26e+06  7.87e+05 
      8.2  9.56e+05  4.26e+06  7.87e+05 
      8.2  9.55e+05  4.26e+06  7.88e+05 
      8.2  9.54e+05  4.26e+06  7.88e+05 
      8.2  9.53e+05  4.26e+06  7.89e+05 
      8.2  9.52e+05  4.26e+06  7.89e+05 
      8.2   9.5e+05  4.26e+06   7.9e+05 
      8.2  9.49e+05  4.26e+06   7.9e+05 
      8.2  9.48e+05  4.26e+06  7.91e+05 
      8.2  9.47e+05  4.26e+06  7.91e+05 
      8.2  9.46e+05  4.26e+06  7.92e+05 
      8.2  9.45e+05  4.26e+06  7.92e+05 
      8.2  9.44e+05  4.26e+06  7.93e+05 
     8.21  9.43e+05  4.26e+06  7.93e+05 
     8.21  9.42e+05  4.26e+06  7.94e+05 
     8.21   9.4e+05  4.27e+06  7.94e+05 
     8.21  9.39e+05  4.27e+06  7.95e+05 
     8.21  9.38e+05  4.27e+06  7.95e+05 
     8.21  9.37e+05  4.27e+06  7.96e+05 
     8.21  9.36e+05  4.27e+06  7.96e+05 
     8.21  9.35e+05  4.27e+06  7.97e+05 
     8.21  9.34e+05  4.27e+06  7.97e+05 
     8.21  9.33e+05  4.27e+06  7.98e+05 
     8.21  9.31e+05  4.27e+06  7.98e+05 
     8.21   9.3e+05  4.27e+06  7.99e+05 
     8.22  9.29e+05  4.27e+06  7.99e+05 
     8.22  9.28e+05  4.27e+06     8e+05 
     8.22  9.27e+05  4.27e+06     8e+05 
     8.22  9.26e+05  4.27e+06  8.01e+05 
     8.22  9.25e+05  4.27e+06  8.01e+05 
     8.22  9.24e+05  4.27e+06  8.02e+05 
     8.22  9.23e+05  4.27e+06  8.02e+05 
     8.22  9.22e+05  4.28e+06  8.03e+05 
     8.22   9.2e+05  4.28e+06  8.03e+05 
     8.22  9.19e+05  4.28e+06  8.04e+05 
     8.22  9.18e+05  4.28e+06  8.04e+05 
     8.22  9.17e+05  4.28e+06  8.05e+05 
     8.23  9.16e+05  4.28e+06  8.06e+05 
     8.23  9.15e+05  4.28e+06  8.06e+05 
     8.23  9.14e+05  4.28e+06  8.07e+05 
     8.23  9.13e+05  4.28e+06  8.07e+05 
     8.23  9.12e+05  4.28e+06  8.08e+05 
     8.23   9.1e+05  4.28e+06  8.08e+05 
     8.23  9.09e+05  4.28e+06  8.09e+05 
     8.23  9.08e+05  4.28e+06  8.09e+05 
     8.23  9.07e+05  4.28e+06   8.1e+05 
     8.23  9.06e+05  4.28e+06   8.1e+05 
     8.23  9.05e+05  4.28e+06  8.11e+05 
     8.24  9.04e+05  4.28e+06  8.11e+05 
     8.24  9.03e+05  4.29e+06  8.12e+05 
     8.24  9.02e+05  4.29e+06  8.12e+05 
     8.24  9.01e+05  4.29e+06  8.13e+05 
     8.24     9e+05  4.29e+06  8.13e+05 
     8.24  8.98e+05  4.29e+06  8.14e+05 
     8.24  8.97e+05  4.29e+06  8.14e+05 
     8.24  8.96e+05  4.29e+06  8.15e+05 
     8.24  8.95e+05  4.29e+06  8.15e+05 
     8.24  8.94e+05  4.29e+06  8.16e+05 
     8.24  8.93e+05  4.29e+06  8.16e+05 
     8.24  8.92e+05  4.29e+06  8.17e+05 
     8.25  8.91e+05  4.29e+06  8.17e+05 
     8.25   8.9e+05  4.29e+06  8.18e+05 
     8.25  8.89e+05  4.29e+06  8.19e+05 
     8.25  8.88e+05  4.29e+06  8.19e+05 
     8.25  8.86e+05  4.29e+06   8.2e+05 
     8.25  8.85e+05  4.29e+06   8.2e+05 
     8.25  8.84e+05   4.3e+06  8.21e+05 
     8.25  8.83e+05   4.3e+06  8.21e+05 
     8.25  8.82e+05   4.3e+06  8.22e+05 
     8.25  8.81e+05   4.3e+06  8.22e+05 
     8.25   8.8e+05   4.3e+06  8.23e+05 
     8.25  8.79e+05   4.3e+06  8.23e+05 
     8.26  8.78e+05   4.3e+06  8.24e+05 
     8.26  8.77e+05   4.3e+06  8.24e+05 
     8.26  8.76e+05   4.3e+06  8.25e+05 
     8.26  8.75e+05   4.3e+06  8.25e+05 
     8.26  8.73e+05   4.3e+06  8.26e+05 
     8.26  8.72e+05   4.3e+06  8.26e+05 
     8.26  8.71e+05   4.3e+06  8.27e+05 
     8.26   8.7e+05   4.3e+06  8.27e+05 
     8.26  8.69e+05   4.3e+06  8.28e+05 
     8.26  8.68e+05   4.3e+06  8.29e+05 
     8.26  8.67e+05   4.3e+06  8.29e+05 
     8.27  8.66e+05   4.3e+06   8.3e+05 
     8.27  8.65e+05  4.31e+06   8.3e+05 
     8.27  8.64e+05  4.31e+06  8.31e+05 
     8.27  8.63e+05  4.31e+06  8.31e+05 
     8.27  8.62e+05  4.31e+06  8.32e+05 
     8.27  8.61e+05  4.31e+06  8.32e+05 
     8.27  8.59e+05  4.31e+06  8.33e+05 
     8.27  8.58e+05  4.31e+06  8.33e+05 
     8.27  8.57e+05  4.31e+06  8.34e+05 
     8.27  8.56e+05  4.31e+06  8.34e+05 
     8.27  8.55e+05  4.31e+06  8.35e+05 
     8.27  8.54e+05  4.31e+06  8.35e+05 
     8.28  8.53e+05  4.31e+06  8.36e+05 
     8.28  8.52e+05  4.31e+06  8.37e+05 
     8.28  8.51e+05  4.31e+06  8.37e+05 
     8.28   8.5e+05  4.31e+06  8.38e+05 
     8.28  8.49e+05  4.31e+06  8.38e+05 
     8.28  8.48e+05  4.31e+06  8.39e+05 
     8.28  8.47e+05  4.31e+06  8.39e+05 
     8.28  8.46e+05  4.31e+06   8.4e+05 
     8.28  8.45e+05  4.32e+06   8.4e+05 
     8.28  8.43e+05  4.32e+06  8.41e+05 
     8.28  8.42e+05  4.32e+06  8.41e+05 
     8.29  8.41e+05  4.32e+06  8.42e+05 
     8.29   8.4e+05  4.32e+06  8.42e+05 
     8.29  8.39e+05  4.32e+06  8.43e+05 
     8.29  8.38e+05  4.32e+06  8.44e+05 
     8.29  8.37e+05  4.32e+06  8.44e+05 
     8.29  8.36e+05  4.32e+06  8.45e+05 
     8.29  8.35e+05  4.32e+06  8.45e+05 
     8.29  8.34e+05  4.32e+06  8.46e+05 
     8.29  8.33e+05  4.32e+06  8.46e+05 
     8.29  8.32e+05  4.32e+06  8.47e+05 
     8.29  8.31e+05  4.32e+06  8.47e+05 
     8.29   8.3e+05  4.32e+06  8.48e+05 
      8.3  8.29e+05  4.32e+06  8.48e+05 
      8.3  8.28e+05  4.32e+06  8.49e+05 
      8.3  8.27e+05  4.32e+06   8.5e+05 
      8.3  8.26e+05  4.32e+06   8.5e+05 
      8.3  8.24e+05  4.32e+06  8.51e+05 
      8.3  8.23e+05  4.33e+06  8.51e+05 
      8.3  8.22e+05  4.33e+06  8.52e+05 
      8.3  8.21e+05  4.33e+06  8.52e+05 
      8.3   8.2e+05  4.33e+06  8.53e+05 
      8.3  8.19e+05  4.33e+06  8.53e+05 
      8.3  8.18e+05  4.33e+06  8.54e+05 
     8.31  8.17e+05  4.33e+06  8.54e+05 
     8.31  8.16e+05  4.33e+06  8.55e+05 
     8.31  8.15e+05  4.33e+06  8.56e+05 
     8.31  8.14e+05  4.33e+06  8.56e+05 
     8.31  8.13e+05  4.33e+06  8.57e+05 
     8.31  8.12e+05  4.33e+06  8.57e+05 
     8.31  8.11e+05  4.33e+06  8.58e+05 
     8.31   8.1e+05  4.33e+06  8.58e+05 
     8.31  8.09e+05  4.33e+06  8.59e+05 
     8.31  8.08e+05  4.33e+06  8.59e+05 
     8.31  8.07e+05  4.33e+06   8.6e+05 
     8.32  8.06e+05  4.33e+06  8.61e+05 
     8.32  8.05e+05  4.33e+06  8.61e+05 
     8.32  8.04e+05  4.33e+06  8.62e+05 
     8.32  8.03e+05  4.34e+06  8.62e+05 
     8.32  8.01e+05  4.34e+06  8.63e+05 
     8.32     8e+05  4.34e+06  8.63e+05 
     8.32  7.99e+05  4.34e+06  8.64e+05 
     8.32  7.98e+05  4.34e+06  8.64e+05 
     8.32  7.97e+05  4.34e+06  8.65e+05 
     8.32  7.96e+05  4.34e+06  8.66e+05 
     8.32  7.95e+05  4.34e+06  8.66e+05 
     8.33  7.94e+05  4.34e+06  8.67e+05 
     8.33  7.93e+05  4.34e+06  8.67e+05 
     8.33  7.92e+05  4.34e+06  8.68e+05 
     8.33  7.91e+05  4.34e+06  8.68e+05 
     8.33   7.9e+05  4.34e+06  8.69e+05 
     8.33  7.89e+05  4.34e+06  8.69e+05 
     8.33  7.88e+05  4.34e+06   8.7e+05 
     8.33  7.87e+05  4.34e+06  8.71e+05 
     8.33  7.86e+05  4.34e+06  8.71e+05 
     8.33  7.85e+05  4.34e+06  8.72e+05 
     8.33  7.84e+05  4.34e+06  8.72e+05 
     8.33  7.83e+05  4.34e+06  8.73e+05 
     8.34  7.82e+05  4.34e+06  8.73e+05 
     8.34  7.81e+05  4.35e+06  8.74e+05 
     8.34   7.8e+05  4.35e+06  8.74e+05 
     8.34  7.79e+05  4.35e+06  8.75e+05 
     8.34  7.78e+05  4.35e+06  8.76e+05 
     8.34  7.77e+05  4.35e+06  8.76e+05 
     8.34  7.76e+05  4.35e+06  8.77e+05 
     8.34  7.75e+05  4.35e+06  8.77e+05 
     8.34  7.74e+05  4.35e+06  8.78e+05 
     8.34  7.73e+05  4.35e+06  8.78e+05 
     8.34  7.72e+05  4.35e+06  8.79e+05 
     8.35  7.71e+05  4.35e+06   8.8e+05 
     8.35   7.7e+05  4.35e+06   8.8e+05 
     8.35  7.69e+05  4.35e+06  8.81e+05 
     8.35  7.68e+05  4.35e+06  8.81e+05 
     8.35  7.67e+05  4.35e+06  8.82e+05 
     8.35  7.66e+05  4.35e+06  8.82e+05 
     8.35  7.64e+05  4.35e+06  8.83e+05 
     8.35  7.63e+05  4.35e+06  8.84e+05 
     8.35  7.62e+05  4.35e+06  8.84e+05 
     8.35  7.61e+05  4.35e+06  8.85e+05 
     8.36   7.6e+05  4.35e+06  8.85e+05 
     8.36  7.59e+05  4.35e+06  8.86e+05 
     8.36  7.58e+05  4.36e+06  8.86e+05 
     8.36  7.57e+05  4.36e+06  8.87e+05 
     8.36  7.56e+05  4.36e+06  8.88e+05 
     8.36  7.55e+05  4.36e+06  8.88e+05 
     8.36  7.54e+05  4.36e+06  8.89e+05 
     8.36  7.53e+05  4.36e+06  8.89e+05 
     8.36  7.52e+05  4.36e+06   8.9e+05 
     8.36  7.51e+05  4.36e+06   8.9e+05 
     8.36   7.5e+05  4.36e+06  8.91e+05 
     8.37  7.49e+05  4.36e+06  8.92e+05 
     8.37  7.48e+05  4.36e+06  8.92e+05 
     8.37  7.47e+05  4.36e+06  8.93e+05 
     8.37  7.46e+05  4.36e+06  8.93e+05 
     8.37  7.45e+05  4.36e+06  8.94e+05 
     8.37  7.44e+05  4.36e+06  8.94e+05 
     8.37  7.43e+05  4.36e+06  8.95e+05 
     8.37  7.42e+05  4.36e+06  8.96e+05 
     8.37  7.41e+05  4.36e+06  8.96e+05 
     8.37   7.4e+05  4.36e+06  8.97e+05 
     8.37  7.39e+05  4.36e+06  8.97e+05 
     8.38  7.38e+05  4.36e+06  8.98e+05 
     8.38  7.37e+05  4.36e+06  8.99e+05 
     8.38  7.36e+05  4.36e+06  8.99e+05 
     8.38  7.35e+05  4.37e+06     9e+05 
     8.38  7.34e+05  4.37e+06     9e+05 
     8.38  7.33e+05  4.37e+06  9.01e+05 
     8.38  7.32e+05  4.37e+06  9.01e+05 
     8.38  7.31e+05  4.37e+06  9.02e+05 
     8.38   7.3e+05  4.37e+06  9.03e+05 
     8.38  7.29e+05  4.37e+06  9.03e+05 
     8.38  7.28e+05  4.37e+06  9.04e+05 
     8.39  7.27e+05  4.37e+06  9.04e+05 
     8.39  7.26e+05  4.37e+06  9.05e+05 
     8.39  7.25e+05  4.37e+06  9.06e+05 
     8.39  7.24e+05  4.37e+06  9.06e+05 
     8.39  7.23e+05  4.37e+06  9.07e+05 
     8.39  7.22e+05  4.37e+06  9.07e+05 
     8.39  7.21e+05  4.37e+06  9.08e+05 
     8.39   7.2e+05  4.37e+06  9.09e+05 
     8.39  7.19e+05  4.37e+06  9.09e+05 
     8.39  7.18e+05  4.37e+06   9.1e+05 
      8.4  7.17e+05  4.37e+06   9.1e+05 
      8.4  7.16e+05  4.37e+06  9.11e+05 
      8.4  7.15e+05  4.37e+06  9.11e+05 
      8.4  7.14e+05  4.37e+06  9.12e+05 
      8.4  7.13e+05  4.37e+06  9.13e+05 
      8.4  7.12e+05  4.37e+06  9.13e+05 
      8.4  7.11e+05  4.37e+06  9.14e+05 
      8.4   7.1e+05  4.38e+06  9.14e+05 
      8.4  7.09e+05  4.38e+06  9.15e+05 
      8.4  7.08e+05  4.38e+06  9.16e+05 
      8.4  7.07e+05  4.38e+06  9.16e+05 
     8.41  7.06e+05  4.38e+06  9.17e+05 
     8.41  7.05e+05  4.38e+06  9.17e+05 
     8.41  7.04e+05  4.38e+06  9.18e+05 
     8.41  7.04e+05  4.38e+06  9.19e+05 
     8.41  7.03e+05  4.38e+06  9.19e+05 
     8.41  7.02e+05  4.38e+06   9.2e+05 
     8.41  7.01e+05  4.38e+06   9.2e+05 
     8.41     7e+05  4.38e+06  9.21e+05 
     8.41  6.99e+05  4.38e+06  9.22e+05 
     8.41  6.98e+05  4.38e+06  9.22e+05 
     8.42  6.97e+05  4.38e+06  9.23e+05 
     8.42  6.96e+05  4.38e+06  9.23e+05 
     8.42  6.95e+05  4.38e+06  9.24e+05 
     8.42  6.94e+05  4.38e+06  9.25e+05 
     8.42  6.93e+05  4.38e+06  9.25e+05 
     8.42  6.92e+05  4.38e+06  9.26e+05 
     8.42  6.91e+05  4.38e+06  9.26e+05 
     8.42   6.9e+05  4.38e+06  9.27e+05 
     8.42  6.89e+05  4.38e+06  9.28e+05 
     8.42  6.88e+05  4.38e+06  9.28e+05 
     8.42  6.87e+05  4.38e+06  9.29e+05 
     8.43  6.86e+05  4.38e+06  9.29e+05 
     8.43  6.85e+05  4.38e+06   9.3e+05 
     8.43  6.84e+05  4.39e+06  9.31e+05 
     8.43  6.83e+05  4.39e+06  9.31e+05 
     8.43  6.82e+05  4.39e+06  9.32e+05 
     8.43  6.81e+05  4.39e+06  9.33e+05 
     8.43   6.8e+05  4.39e+06  9.33e+05 
     8.43  6.79e+05  4.39e+06  9.34e+05 
     8.43  6.78e+05  4.39e+06  9.34e+05 
     8.43  6.77e+05  4.39e+06  9.35e+05 
     8.44  6.76e+05  4.39e+06  9.36e+05 
     8.44  6.75e+05  4.39e+06  9.36e+05 
     8.44  6.74e+05  4.39e+06  9.37e+05 
     8.44  6.73e+05  4.39e+06  9.37e+05 
     8.44  6.72e+05  4.39e+06  9.38e+05 
     8.44  6.71e+05  4.39e+06  9.39e+05 
     8.44   6.7e+05  4.39e+06  9.39e+05 
     8.44  6.69e+05  4.39e+06   9.4e+05 
     8.44  6.69e+05  4.39e+06   9.4e+05 
     8.44  6.68e+05  4.39e+06  9.41e+05 
     8.45  6.67e+05  4.39e+06  9.42e+05 
     8.45  6.66e+05  4.39e+06  9.42e+05 
     8.45  6.65e+05  4.39e+06  9.43e+05 
     8.45  6.64e+05  4.39e+06  9.44e+05 
     8.45  6.63e+05  4.39e+06  9.44e+05 
     8.45  6.62e+05  4.39e+06  9.45e+05 
     8.45  6.61e+05  4.39e+06  9.45e+05 
     8.45   6.6e+05  4.39e+06  9.46e+05 
     8.45  6.59e+05  4.39e+06  9.47e+05 
     8.45  6.58e+05  4.39e+06  9.47e+05 
     8.46  6.57e+05   4.4e+06  9.48e+05 
     8.46  6.56e+05   4.4e+06  9.49e+05 
     8.46  6.55e+05   4.4e+06  9.49e+05 
     8.46  6.54e+05   4.4e+06   9.5e+05 
     8.46  6.53e+05   4.4e+06   9.5e+05 
     8.46  6.52e+05   4.4e+06  9.51e+05 
     8.46  6.51e+05   4.4e+06  9.52e+05 
     8.46   6.5e+05   4.4e+06  9.52e+05 
     8.46  6.49e+05   4.4e+06  9.53e+05 
     8.46  6.48e+05   4.4e+06  9.54e+05 
     8.47  6.47e+05   4.4e+06  9.54e+05 
     8.47  6.47e+05   4.4e+06  9.55e+05 
     8.47  6.46e+05   4.4e+06  9.55e+05 
     8.47  6.45e+05   4.4e+06  9.56e+05 
     8.47  6.44e+05   4.4e+06  9.57e+05 
     8.47  6.43e+05   4.4e+06  9.57e+05 
     8.47  6.42e+05   4.4e+06  9.58e+05 
     8.47  6.41e+05   4.4e+06  9.59e+05 
     8.47   6.4e+05   4.4e+06  9.59e+05 
     8.47  6.39e+05   4.4e+06   9.6e+05 
     8.48  6.38e+05   4.4e+06  9.61e+05 
     8.48  6.37e+05   4.4e+06  9.61e+05 
     8.48  6.36e+05   4.4e+06  9.62e+05 
     8.48  6.35e+05   4.4e+06  9.62e+05 
     8.48  6.34e+05   4.4e+06  9.63e+05 
     8.48  6.33e+05   4.4e+06  9.64e+05 
     8.48  6.32e+05   4.4e+06  9.64e+05 
     8.48  6.31e+05   4.4e+06  9.65e+05 
     8.48   6.3e+05   4.4e+06  9.66e+05 
     8.48   6.3e+05   4.4e+06  9.66e+05 
     8.49  6.29e+05   4.4e+06  9.67e+05 
     8.49  6.28e+05   4.4e+06  9.68e+05 
     8.49  6.27e+05  4.41e+06  9.68e+05 
     8.49  6.26e+05  4.41e+06  9.69e+05 
     8.49  6.25e+05  4.41e+06  9.69e+05 
     8.49  6.24e+05  4.41e+06   9.7e+05 
     8.49  6.23e+05  4.41e+06  9.71e+05 
     8.49  6.22e+05  4.41e+06  9.71e+05 
     8.49  6.21e+05  4.41e+06  9.72e+05 
     8.49   6.2e+05  4.41e+06  9.73e+05 
      8.5  6.19e+05  4.41e+06  9.73e+05 
      8.5  6.18e+05  4.41e+06  9.74e+05 
      8.5  6.17e+05  4.41e+06  9.75e+05 
      8.5  6.16e+05  4.41e+06  9.75e+05 
      8.5  6.15e+05  4.41e+06  9.76e+05 
      8.5  6.15e+05  4.41e+06  9.77e+05 
      8.5  6.14e+05  4.41e+06  9.77e+05 
      8.5  6.13e+05  4.41e+06  9.78e+05 
      8.5  6.12e+05  4.41e+06  9.78e+05 
      8.5  6.11e+05  4.41e+06  9.79e+05 
     8.51   6.1e+05  4.41e+06   9.8e+05 
     8.51  6.09e+05  4.41e+06   9.8e+05 
     8.51  6.08e+05  4.41e+06  9.81e+05 
     8.51  6.07e+05  4.41e+06  9.82e+05 
     8.51  6.06e+05  4.41e+06  9.82e+05 
     8.51  6.05e+05  4.41e+06  9.83e+05 
     8.51  6.04e+05  4.41e+06  9.84e+05 
     8.51  6.03e+05  4.41e+06  9.84e+05 
     8.51  6.03e+05  4.41e+06  9.85e+05 
     8.52  6.02e+05  4.41e+06  9.86e+05 
     8.52  6.01e+05  4.41e+06  9.86e+05 
     8.52     6e+05  4.41e+06  9.87e+05 
     8.52  5.99e+05  4.41e+06  9.88e+05 
     8.52  5.98e+05  4.41e+06  9.88e+05 
     8.52  5.97e+05  4.41e+06  9.89e+05 
     8.52  5.96e+05  4.41e+06   9.9e+05 
     8.52  5.95e+05  4.41e+06   9.9e+05 
     8.52  5.94e+05  4.41e+06  9.91e+05 
     8.52  5.93e+05  4.42e+06  9.92e+05 
     8.53  5.92e+05  4.42e+06  9.92e+05 
     8.53  5.91e+05  4.42e+06  9.93e+05 
     8.53  5.91e+05  4.42e+06  9.94e+05 
     8.53   5.9e+05  4.42e+06  9.94e+05 
     8.53  5.89e+05  4.42e+06  9.95e+05 
     8.53  5.88e+05  4.42e+06  9.96e+05 
     8.53  5.87e+05  4.42e+06  9.96e+05 
     8.53  5.86e+05  4.42e+06  9.97e+05 
     8.53  5.85e+05  4.42e+06  9.98e+05 
     8.54  5.84e+05  4.42e+06  9.98e+05 
     8.54  5.83e+05  4.42e+06  9.99e+05 
     8.54  5.82e+05  4.42e+06     1e+06 
     8.54  5.81e+05  4.42e+06     1e+06 
     8.54  5.81e+05  4.42e+06     1e+06 
     8.54   5.8e+05  4.42e+06     1e+06 
     8.54  5.79e+05  4.42e+06     1e+06 
     8.54  5.78e+05  4.42e+06     1e+06 
     8.54  5.77e+05  4.42e+06     1e+06 
     8.54  5.76e+05  4.42e+06     1e+06 
     8.55  5.75e+05  4.42e+06  1.01e+06 
     8.55  5.74e+05  4.42e+06  1.01e+06 
     8.55  5.73e+05  4.42e+06  1.01e+06 
     8.55  5.72e+05  4.42e+06  1.01e+06 
     8.55  5.71e+05  4.42e+06  1.01e+06 
     8.55  5.71e+05  4.42e+06  1.01e+06 
     8.55   5.7e+05  4.42e+06  1.01e+06 
     8.55  5.69e+05  4.42e+06  1.01e+06 
     8.55  5.68e+05  4.42e+06  1.01e+06 
     8.56  5.67e+05  4.42e+06  1.01e+06 
     8.56  5.66e+05  4.42e+06  1.01e+06 
     8.56  5.65e+05  4.42e+06  1.01e+06 
     8.56  5.64e+05  4.42e+06  1.01e+06 
     8.56  5.63e+05  4.42e+06  1.01e+06 
     8.56  5.62e+05  4.42e+06  1.01e+06 
     8.56  5.62e+05  4.42e+06  1.02e+06 
     8.56  5.61e+05  4.42e+06  1.02e+06 
     8.56   5.6e+05  4.42e+06  1.02e+06 
     8.57  5.59e+05  4.42e+06  1.02e+06 
     8.57  5.58e+05  4.42e+06  1.02e+06 
     8.57  5.57e+05  4.42e+06  1.02e+06 
     8.57  5.56e+05  4.42e+06  1.02e+06 
     8.57  5.55e+05  4.42e+06  1.02e+06 
     8.57  5.54e+05  4.42e+06  1.02e+06 
     8.57  5.53e+05  4.43e+06  1.02e+06 
     8.57  5.53e+05  4.43e+06  1.02e+06 
     8.57  5.52e+05  4.43e+06  1.02e+06 
     8.58  5.51e+05  4.43e+06  1.02e+06 
     8.58   5.5e+05  4.43e+06  1.02e+06 
     8.58  5.49e+05  4.43e+06  1.02e+06 
     8.58  5.48e+05  4.43e+06  1.03e+06 
     8.58  5.47e+05  4.43e+06  1.03e+06 
     8.58  5.46e+05  4.43e+06  1.03e+06 
     8.58  5.45e+05  4.43e+06  1.03e+06 
     8.58  5.45e+05  4.43e+06  1.03e+06 
     8.58  5.44e+05  4.43e+06  1.03e+06 
     8.59  5.43e+05  4.43e+06  1.03e+06 
     8.59  5.42e+05  4.43e+06  1.03e+06 
     8.59  5.41e+05  4.43e+06  1.03e+06 
     8.59   5.4e+05  4.43e+06  1.03e+06 
     8.59  5.39e+05  4.43e+06  1.03e+06 
     8.59  5.38e+05  4.43e+06  1.03e+06 
     8.59  5.37e+05  4.43e+06  1.03e+06 
     8.59  5.37e+05  4.43e+06  1.03e+06 
     8.59  5.36e+05  4.43e+06  1.04e+06 
      8.6  5.35e+05  4.43e+06  1.04e+06 
      8.6  5.34e+05  4.43e+06  1.04e+06 
      8.6  5.33e+05  4.43e+06  1.04e+06 
      8.6  5.32e+05  4.43e+06  1.04e+06 
      8.6  5.31e+05  4.43e+06  1.04e+06 
      8.6   5.3e+05  4.43e+06  1.04e+06 
      8.6   5.3e+05  4.43e+06  1.04e+06 
      8.6  5.29e+05  4.43e+06  1.04e+06 
      8.6  5.28e+05  4.43e+06  1.04e+06 
     8.61  5.27e+05  4.43e+06  1.04e+06 
     8.61  5.26e+05  4.43e+06  1.04e+06 
     8.61  5.25e+05  4.43e+06  1.04e+06 
     8.61  5.24e+05  4.43e+06  1.04e+06 
     8.61  5.23e+05  4.43e+06  1.05e+06 
     8.61  5.23e+05  4.43e+06  1.05e+06 
     8.61  5.22e+05  4.43e+06  1.05e+06 
     8.61  5.21e+05  4.43e+06  1.05e+06 
     8.61   5.2e+05  4.43e+06  1.05e+06 
     8.62  5.19e+05  4.43e+06  1.05e+06 
     8.62  5.18e+05  4.43e+06  1.05e+06 
     8.62  5.17e+05  4.43e+06  1.05e+06 
     8.62  5.16e+05  4.43e+06  1.05e+06 
     8.62  5.16e+05  4.43e+06  1.05e+06 
     8.62  5.15e+05  4.43e+06  1.05e+06 
     8.62  5.14e+05  4.43e+06  1.05e+06 
     8.62  5.13e+05  4.43e+06  1.05e+06 
     8.62  5.12e+05  4.43e+06  1.05e+06 
     8.63  5.11e+05  4.43e+06  1.06e+06 
     8.63   5.1e+05  4.43e+06  1.06e+06 
     8.63   5.1e+05  4.43e+06  1.06e+06 
     8.63  5.09e+05  4.43e+06  1.06e+06 
     8.63  5.08e+05  4.43e+06  1.06e+06 
     8.63  5.07e+05  4.43e+06  1.06e+06 
     8.63  5.06e+05  4.43e+06  1.06e+06 
     8.63  5.05e+05  4.43e+06  1.06e+06 
     8.63  5.04e+05  4.43e+06  1.06e+06 
     8.64  5.03e+05  4.43e+06  1.06e+06 
     8.64  5.03e+05  4.43e+06  1.06e+06 
     8.64  5.02e+05  4.43e+06  1.06e+06 
     8.64  5.01e+05  4.43e+06  1.06e+06 
     8.64     5e+05  4.44e+06  1.06e+06 
     8.64  4.99e+05  4.44e+06  1.07e+06 
     8.64  4.98e+05  4.44e+06  1.07e+06 
     8.64  4.97e+05  4.44e+06  1.07e+06 
     8.65  4.97e+05  4.44e+06  1.07e+06 
     8.65  4.96e+05  4.44e+06  1.07e+06 
     8.65  4.95e+05  4.44e+06  1.07e+06 
     8.65  4.94e+05  4.44e+06  1.07e+06 
     8.65  4.93e+05  4.44e+06  1.07e+06 
     8.65  4.92e+05  4.44e+06  1.07e+06 
     8.65  4.91e+05  4.44e+06  1.07e+06 
     8.65  4.91e+05  4.44e+06  1.07e+06 
     8.65   4.9e+05  4.44e+06  1.07e+06 
     8.66  4.89e+05  4.44e+06  1.07e+06 
     8.66  4.88e+05  4.44e+06  1.08e+06 
     8.66  4.87e+05  4.44e+06  1.08e+06 
     8.66  4.86e+05  4.44e+06  1.08e+06 
     8.66  4.85e+05  4.44e+06  1.08e+06 
     8.66  4.85e+05  4.44e+06  1.08e+06 
     8.66  4.84e+05  4.44e+06  1.08e+06 
     8.66  4.83e+05  4.44e+06  1.08e+06 
     8.67  4.82e+05  4.44e+06  1.08e+06 
     8.67  4.81e+05  4.44e+06  1.08e+06 
     8.67   4.8e+05  4.44e+06  1.08e+06 
     8.67   4.8e+05  4.44e+06  1.08e+06 
     8.67  4.79e+05  4.44e+06  1.08e+06 
     8.67  4.78e+05  4.44e+06  1.08e+06 
     8.67  4.77e+05  4.44e+06  1.09e+06 
     8.67  4.76e+05  4.44e+06  1.09e+06 
     8.67  4.75e+05  4.44e+06  1.09e+06 
     8.68  4.74e+05  4.44e+06  1.09e+06 
     8.68  4.74e+05  4.44e+06  1.09e+06 
     8.68  4.73e+05  4.44e+06  1.09e+06 
     8.68  4.72e+05  4.44e+06  1.09e+06 
     8.68  4.71e+05  4.44e+06  1.09e+06 
     8.68   4.7e+05  4.44e+06  1.09e+06 
     8.68  4.69e+05  4.44e+06  1.09e+06 
     8.68  4.69e+05  4.44e+06  1.09e+06 
     8.69  4.68e+05  4.44e+06  1.09e+06 
     8.69  4.67e+05  4.44e+06  1.09e+06 
     8.69  4.66e+05  4.44e+06   1.1e+06 
     8.69  4.65e+05  4.44e+06   1.1e+06 
     8.69  4.64e+05  4.44e+06   1.1e+06 
     8.69  4.64e+05  4.44e+06   1.1e+06 
     8.69  4.63e+05  4.44e+06   1.1e+06 
     8.69  4.62e+05  4.44e+06   1.1e+06 
      8.7  4.61e+05  4.44e+06   1.1e+06 
      8.7   4.6e+05  4.44e+06   1.1e+06 
      8.7  4.59e+05  4.44e+06   1.1e+06 
      8.7  4.59e+05  4.44e+06   1.1e+06 
